-16.2259, 8.5416, 14.0933, -4.35867, -12.4044, -2.28798, -0.670201, 7.58842, 3.84692, -5.02371, 5.30292, 3.38585, -1.11052, 7.51839, -3.16947, 4.38275, 3.12292, -0.212677, 2.75918, 3.80336, 1.63598, -0.805595, -1.41257, -4.88354, -3.3699, -4.68714, -5.73721, -3.04322, -3.66154, 1.30198, 1
19.0806, 16.5036, -17.8793, 9.18485, -2.37435, 5.73556, 3.31138, 4.80998, -3.32089, -0.544769, 7.02814, 0.879796, 1.10253, 3.95459, 0.0877163, -0.749827, -1.88827, 1.69732, 2.21187, -2.76567, -7.36769, 4.24115, 6.23815, 3.29829, 1.57261, 1.03398, 1.114, -1.6786, -1.84341, -2.766, 3
6.19178, 18.5581, -7.08064, 16.4202, 0.508041, 9.48055, -4.31065, 2.76294, 1.52073, 5.40053, 2.94443, -0.882224, 2.17274, 2.58481, -3.22384, 1.49725, 2.59196, -2.42505, -0.851899, 0.876147, -3.86909, 0.049885, -3.29435, 3.38373, 2.98026, -2.07347, -2.30414, -2.83894, 1.18139, -1.95169, 3
28.8647, 7.70947, -9.07385, -14.6741, 13.1198, -2.80661, -1.06088, -6.72961, 5.80783, -3.08566, -7.37675, 2.19377, 0.797549, 1.31494, -0.381221, 3.16563, 0.640525, 5.49973, 2.71889, 2.36005, 0.503041, 4.90822, -2.28689, -4.23422, -0.650357, 4.42152, 0.711868, 1.5966, 1.89788, -1.26728, 0
5.4227, -17.9966, 27.8044, 18.1236, -1.5145, -8.48967, 5.33185, -13.078, -1.1787, -5.35056, -1.15141, -1.66127, 2.54889, 2.85092, 1.537, 5.08654, -4.07635, 1.44234, -0.601186, -3.98481, -2.17314, 7.6695, 2.03708, -2.49785, -0.560435, -1.95422, 0.369893, -0.249393, -2.43065, -1.06467, 3
4.70754, -1.52909, -11.1643, -11.7216, 9.29902, 7.54133, -0.269964, 0.197183, 4.73333, -3.9028, -5.29634, 1.52042, -0.962256, 2.53358, 4.99078, 2.44153, 4.59601, 5.18997, 2.05086, 2.68895, -1.67809, -0.649469, 0.887804, -1.42978, -2.57601, 3.3424, -2.23459, -2.22289, -0.889667, 1.19497, 0
-3.87513, 16.2906, 20.8511, -13.1725, -7.52854, -1.45502, -2.61281, 4.7872, 0.587252, 1.75508, 6.21084, 9.44992, 2.36758, -0.384409, 2.89019, 4.8138, 2.66945, 1.77587, 3.49033, 1.55031, -0.769457, 3.22466, 2.22483, 1.03974, -4.1947, -2.19822, -0.119102, -1.10561, -0.953554, -4.0146, 1
-4.95434, 15.427, 5.79406, -4.63334, -3.17188, -0.256707, -7.01411, 1.45534, -2.94428, 0.510843, -6.60649, 3.63006, 4.81048, -5.91261, 4.91254, 2.57001, 2.77643, -3.81122, 1.95153, -1.93236, -0.757966, -1.80776, -0.987869, 3.95087, -5.99838, 7.25446, 0.0021155, 2.71942, 0.611153, -2.17491, 0
20.2886, 1.09868, -18.8635, -6.69084, -5.1094, 4.64715, 10.5191, -7.72956, 2.75036, -0.918372, 1.85591, 7.07436, 0.556935, -2.03609, -3.3926, -1.32496, 5.5551, 0.530008, -4.53001, 2.55102, 2.28414, 4.37068, 3.63023, -0.0294821, -1.34795, 0.615625, 0.214051, 1.21872, -1.39022, -0.998244, 4
-15.5048, 15.0591, 15.7561, -9.57611, -7.75788, 4.69299, 1.39929, 4.59373, -0.221172, -0.355141, 3.49114, 10.8878, 0.23881, 3.67896, -1.56182, 4.8315, -1.85014, 2.35805, 4.63374, -2.05005, -3.36806, 4.23833, -5.49745, 0.608864, 2.85742, -0.983659, 3.72576, 3.15196, -2.39328, -0.0926898, 1
-13.5375, 12.4595, 10.9693, -9.77704, -9.19977, 4.05265, 1.28916, 3.26782, -0.540343, 0.169173, 5.62731, 8.43522, 0.313028, 3.73807, -1.31732, 3.29134, -1.10075, 0.66336, 3.34519, -1.18862, -5.19838, 3.19432, -5.15574, -0.760457, 2.25406, -0.801977, 2.77057, 2.06742, -2.47043, -0.149409, 1
-1.47603, 2.29052, 2.06199, 2.79797, 12.9337, -4.54983, 10.1468, 16.7836, 1.8061, -6.71582, -4.80911, 7.53981, -3.35231, 1.56256, 0.111739, -7.0457, 0.451404, 3.19959, 3.71497, 3.78006, 4.04066, -2.63853, -0.64917, 0.211641, -6.99652, -1.56706, -0.31472, -3.38176, 1.06196, 6.41483, 2
3.2422, 12.302, -6.57078, 13.2589, 3.26465, -8.28975, -6.85194, 3.09409, 0.210412, -6.90683, -1.7279, -1.78046, -0.323495, 1.34428, -2.76819, 4.87119, -0.281817, 4.08336, -1.26415, 0.786451, 3.35784, 0.418575, 2.94008, 1.81006, -2.06327, 0.0898193, 4.3785, -2.96171, -0.498396, 1.77357, 3
-9.19083, -0.171139, 15.7976, 19.1562, -3.03833, -2.31018, -0.0432788, -3.73455, 3.99009, -4.50221, 1.8789, 2.12899, -4.45943, -4.4738, 2.50915, -2.10746, -2.14006, 4.81596, 1.40083, 3.09356, -1.28691, -0.97524, 0.0500762, 0.32667, -2.59115, 2.02731, -0.968668, -0.954, 2.78831, -0.0595498, 4
23.7481, -5.7984, 6.16143, -8.91896, 14.4672, -9.20091, -8.22339, -2.03043, 3.3356, 4.53231, -3.25072, -5.54612, 1.96346, -5.10277, -2.47545, -3.65163, 3.43899, 3.0074, 1.58157, -2.46782, -3.96319, 2.51303, -1.12044, 1.80435, -1.57704, -1.56585, -1.44006, 5.35248, -2.31416, -0.860543, 0
-5.22141, 17.0142, 8.44888, 22.0861, -5.27128, -2.38532, -8.3572, -1.47689, 9.04812, 2.41124, -5.74825, 4.26864, 1.88072, -1.61449, -0.528669, -5.04159, 1.94507, 1.40273, -5.15035, -0.147039, 5.15001, 1.62941, -2.97434, 1.08457, 1.20465, 2.12776, 0.849653, 0.806034, -4.33878, -2.10962, 3
-7.40756, 14.2368, 6.51951, 18.945, -4.43563, -1.52245, -7.10309, -1.46084, 8.04217, 2.59639, -4.95829, 3.5016, 1.67198, -1.39689, -0.56067, -4.75755, 1.36479, 1.05082, -4.23187, -0.0305472, 4.22476, 1.21491, -2.87758, 0.943361, 1.11862, 1.74544, 0.306642, 0.725855, -3.61056, -2.13974, 3
-13.2934, -3.37317, 12.3536, 12.6863, 1.78772, -1.26148, 2.41087, -8.20782, 4.33118, -1.75371, 0.0391204, 5.41696, 0.379504, 2.08917, 5.38614, -1.53037, -2.96101, 2.81019, -0.126327, 1.13286, -1.14027, 2.29372, 0.513712, -1.29373, -1.2982, 0.627664, -2.92938, 0.10145, 4.06911, -0.0477993, 4
-3.10724, 8.25861, 14.4669, -3.81546, 4.29209, -9.79611, 0.925076, 0.434127, -1.9567, -2.09063, 7.29542, 0.527521, -1.35012, -0.278472, 9.11928, 0.675703, 13.7571, 1.32749, 7.6825, 0.238198, 4.28, -2.08792, -1.95157, 2.94588, 3.24095, -1.02018, 10.3905, -2.17869, 0.327182, -1.91119, 1
24.1225, -14.7933, -9.71612, -9.32054, -15.4788, 4.98041, -9.13383, -6.0166, 12.2038, 3.9681, 2.12711, -1.03506, -1.14594, 2.09589, 3.90546, 7.27171, -1.64795, 0.617202, -4.40851, -2.3589, 3.65104, 3.59825, -1.79181, -0.722334, -0.230403, 2.42437, 1.29592, 0.296924, 0.416631, -0.273077, 4
51.2441, 10.3078, -23.4789, -1.0198, -8.01224, 1.79246, 7.54358, -1.72098, 3.54582, -7.75056, 4.24967, 7.60873, -2.21774, 4.69529, -1.31843, -4.70076, -3.10035, -2.82469, 3.33042, -8.48811, -0.0540251, -0.533278, 4.49129, 1.07927, -2.19709, -1.67211, 2.1538, -3.18835, -1.42417, 0.887976, 3
-9.27893, 1.89301, -1.8152, -3.89453, -0.136629, 3.58189, 1.64845, -1.13147, 0.331583, 1.96248, 7.73297, 0.372666, 0.030327, 0.508569, -6.41534, 1.85995, -4.16483, 0.285685, -0.518697, -0.352927, -5.72685, 0.255443, -2.80009, -0.592473, 0.0114824, 1.80889, -1.97401, 0.851195, 0.808467, 2.76248, 1
-9.85924, -5.86243, -6.7964, 9.26036, 1.39286, 9.40868, 6.36769, 1.498, -0.447386, 6.91127, 8.29299, -4.38828, -1.61964, 1.69138, 1.87133, 1.69622, -0.658847, 0.0506046, 3.40324, -0.588166, -2.11868, -0.266446, 1.60071, -0.640952, -0.0089222, 0.651314, -2.39254, -2.00349, 2.03453, -0.151058, 4
-13.6081, -9.10809, -8.54805, -0.996138, -0.835406, -5.35478, 1.81372, -1.96479, 3.03629, 2.15865, -1.65105, -4.22989, 2.18949, -1.63385, -2.63999, 0.890199, 1.24483, -0.0247764, 2.60984, -1.52026, -5.25462, -3.2355, -2.21864, -0.993293, -0.627094, -1.68148, 0.777645, 1.41449, -2.62757, -1.20677, 0
-3.95325, -12.0327, 1.14707, 1.89693, -4.58529, 8.06312, 1.23582, 7.58895, -3.17435, 1.82793, -0.179335, 1.23775, -1.214, -4.47946, -3.41312, -1.39241, 2.26361, 2.78377, 0.569838, -1.18352, 2.27982, -2.37814, 0.095086, 0.425652, 1.20057, -0.051821, -0.0246657, 1.26062, 1.01547, -1.43654, 4
-11.4527, 15.2491, 18.24, -11.3647, -11.8396, -2.83363, -0.74837, 9.51791, 5.28212, -2.45789, -0.348866, 2.58101, -1.87102, 11.2089, -5.3867, 5.99713, 2.23118, 1.38121, 4.58152, 5.06349, 2.18338, 2.10611, -2.8477, -1.15573, -1.04462, -4.96224, -4.92633, -0.726318, -1.66315, 2.41749, 1
0.720342, 14.7684, 6.63453, -2.6603, -3.522, -0.324942, -3.4154, 2.04506, -3.90172, 2.14754, -8.11103, -1.38385, -0.826775, -6.97653, 4.17532, -0.503403, -2.28683, -0.866109, -3.25436, -3.39083, 2.10248, -1.18264, 0.655462, 1.47536, -1.81079, 4.89647, -0.649955, 1.07169, 0.019092, -1.00278, 0
-13.2517, 10.8773, 13.855, -8.36141, -10.2962, -1.70026, -0.0533394, 7.67908, 4.46798, -2.07615, -0.333066, 1.9287, -1.97161, 8.491, -4.53634, 4.85927, 1.03282, 1.14946, 2.90164, 3.24549, 1.17386, 1.27994, -3.02454, -1.13344, -0.711379, -3.94243, -4.22582, -0.33401, -1.51487, 1.76106, 1
2.64392, 10.4741, 12.9501, -5.11367, -2.15303, -0.668593, 1.8018, 4.43567, 3.15844, 1.09313, 1.48268, -6.96325, -1.72623, -4.12305, -0.980623, -1.57544, -0.769445, -4.15095, -4.67882, -1.09135, 2.42243, 0.669906, 1.10547, 0.345715, -0.718633, -0.15796, 3.17543, 3.28735, -0.790898, 1.95487, 0
5.38108, 6.18885, 16.546, -3.24895, 5.53236, -10.8792, 1.48816, -0.712755, 4.51007, -4.69901, -0.967099, -10.9239, -2.96726, -4.78235, -0.720979, -5.55788, 1.76893, -2.77532, -0.942636, -2.18691, 2.62461, 2.56287, 1.58679, -3.99922, -0.502656, 6.4127, 1.23396, -1.32561, 4.72187, 2.68359, 0
-9.96945, 1.21853, -6.85966, 7.48068, 1.03062, -6.83361, -0.106894, 3.58755, -0.0623885, 1.23592, -1.09377, -1.55442, -1.21446, -4.02308, -4.96902, 5.79643, 4.0869, 1.27708, -2.4032, 2.27675, 2.74123, -0.45751, 3.20259, 1.13222, 0.274667, -0.832854, 0.75643, 2.49826, -2.23229, 1.24851, 2
0.25404, -4.0304, 6.51406, -5.0958, 16.0962, 4.45003, -1.33919, 8.21459, 3.58484, -7.64899, 1.85051, 1.34058, -4.67964, 1.56846, -0.506633, -6.38133, -0.0577975, -0.703577, 0.640157, -3.39487, -0.459052, 11.5393, 6.66489, -12.0343, -0.499575, 2.02232, -3.31301, 2.72831, 2.91366, 1.40057, 2
-1.35502, -4.97614, 2.27984, -3.91428, 16.0996, 1.86586, -3.25197, 7.36682, 2.42122, -6.3284, 2.80633, 2.33311, -3.47531, 0.673205, 0.944338, -4.83721, -1.09839, -1.08889, 1.57695, -1.23168, -0.597512, 10.1471, 4.17221, -10.5572, -0.223898, 0.952208, -3.61346, 2.35492, 2.46221, 0.0567444, 2
13.1623, 12.547, -9.53458, -9.76283, 11.494, 10.1276, -2.43578, -10.9811, -2.99135, -1.94358, -6.57212, 4.24257, 0.0826003, -2.49251, 4.20621, 1.37196, 2.81783, -0.782623, 1.35715, 4.05666, -1.00445, -1.70584, -0.714185, -3.39825, -7.5807, 0.0847251, -1.40583, 0.322883, 0.721752, 0.849678, 0
14.4169, -19.7584, 23.2821, 9.6069, 2.14546, 3.21637, 6.83726, 2.45787, -7.47098, 0.563844, -3.1727, -0.752711, 3.73037, 0.99861, -1.92227, 3.18606, 7.67206, -1.38284, 0.633686, -2.78935, 0.957211, -0.0673987, 3.40751, -1.40699, 0.193659, -1.73571, -0.55128, 2.42289, -1.7382, -1.63069, 3
8.65591, 28.2014, -0.507387, -4.97114, 6.55266, 2.33289, -8.45449, -6.46244, -13.1011, 3.36782, -11.969, 6.38499, 2.64023, -5.0215, 8.69165, -1.57577, 0.547726, -1.70721, 4.79838, -0.239997, -1.41744, -3.55693, 1.54015, -3.10625, 3.04461, 6.06544, 5.70514, 0.370623, -0.53384, 1.54862, 0
2.47023, -4.50545, 1.42193, -9.26896, 7.51734, 4.92507, -7.9278, -6.01422, 3.90332, -1.57268, 9.21185, -4.40207, -1.53883, 6.31769, 2.41424, -3.84418, -0.69573, -3.48862, 1.73548, 0.925734, -8.77311, 2.45534, 5.39376, -3.20563, -1.89404, 2.80315, -4.89233, 5.66183, -2.84343, 5.26541, 2
-11.4219, 10.3436, 8.85429, -9.90334, -6.98365, 3.69067, 1.68138, 3.42257, -1.43167, -1.87273, 3.8415, 6.00807, -2.01075, 2.21764, -0.429459, 1.63297, -0.521185, 0.627099, 1.62948, -1.5155, -2.63231, 3.53881, -3.61597, -2.25808, 2.52189, -0.802856, 1.7024, 1.9884, -1.9512, 0.463077, 1
-9.62704, -8.56906, -3.64354, 8.80156, 2.81978, 9.88604, 5.22596, -0.992619, -1.76755, 8.1849, 5.25004, 0.245266, -1.66701, 0.577177, -0.109357, 2.3, 0.282779, -0.551937, 3.15429, -0.633699, -0.447318, -1.7639, -1.36498, 1.07932, 1.63261, -0.836802, -4.1648, -1.27374, 0.0241374, 0.579271, 4
23.7627, -6.21109, -0.159103, -14.1831, 11.1062, -1.70756, 6.68856, -1.90258, 7.04911, 6.0798, -8.63998, -3.02242, 3.00356, -0.267581, -3.92751, 3.82443, 2.3503, 1.41384, 2.75612, -1.04525, 1.88074, -3.10719, -2.90676, 0.51333, -0.923231, 1.55884, -2.67344, -2.47684, 1.27451, -4.69201, 0
-3.70792, 8.418, 7.55187, -1.97699, -0.665055, 13.7609, 2.9738, 3.20939, -4.50419, 1.00228, 6.60042, 5.35612, 10.0256, 3.52762, -17.8361, 3.52706, -10.6921, 1.16081, 2.61845, -2.67379, -1.86098, -1.2052, -0.127062, 2.29452, -2.15112, -1.15188, -1.66814, -3.09545, 0.792167, 3.17528, 1
13.4392, 9.87906, -6.48394, -4.25891, 9.47226, 8.8352, -1.11709, -5.37943, -3.07514, -1.88668, -8.61232, -2.98793, 2.72823, -4.69973, 2.235, 3.41982, -2.15854, -3.1787, -0.634768, 0.388792, 1.4213, -5.0134, -2.13079, -2.30516, 1.53898, -2.47271, 2.37223, 0.19077, 1.32379, -1.16592, 0
3.23088, 0.187993, 9.93886, 2.19036, 16.6951, 9.90153, -2.44213, -8.39365, -7.08753, -7.81854, -1.55811, 1.42816, -5.85187, -3.77841, -5.32492, 8.2587, 2.725, 3.35507, -3.232, -12.8563, 6.69018, 3.80453, 7.37887, 4.23234, 1.61959, -2.89017, 0.413395, 1.59294, 1.636, 4.12847, 2
-11.0267, 1.28872, -9.08816, -1.76547, 2.83298, -2.24555, -4.64249, -2.30584, -2.66761, -1.6867, -3.67215, -2.41562, -0.943992, -3.20345, 0.689368, 1.17518, 0.264321, -1.01872, -0.772777, 1.55526, 3.66469, 0.196619, -0.604519, -0.718471, 0.973746, 0.267569, 0.597114, -0.766466, -0.903852, -1.65599, 0
-9.11519, -2.86071, -0.180951, -8.84967, 6.6522, -3.69098, -5.85131, -6.02518, -2.55051, 6.76412, -1.59281, 0.275942, -3.27797, 0.6306, 1.03245, 0.553251, -0.266433, 0.708252, 0.451296, -0.523308, -1.05835, 3.24625, 3.3575, 2.87095, 0.914029, 0.691399, 1.43807, 1.83907, -0.0222977, 2.2965, 2
-10.6639, -3.63414, -14.8872, -1.4716, -1.66539, -0.65959, 3.12336, -4.8896, -3.0196, -0.641252, -0.943711, 2.89916, 4.23834, -4.23272, -4.77574, -1.16739, -0.0149623, 3.122, -1.87409, 0.604416, 3.55283, -0.73783, 3.09178, 2.30776, -0.87793, -1.76196, 1.4488, -1.59714, -2.40133, 1.03628, 4
-10.8459, -0.741031, 11.7705, 9.65816, 2.41699, 4.33242, 6.29145, -6.30318, 7.34618, 4.05884, 0.358949, 2.30163, 4.35896, 4.81797, 5.51176, -3.10346, -2.2336, -0.78483, 0.664421, -2.40659, 2.08454, 1.02309, -0.705685, -0.423171, 0.559977, -0.53494, -4.10689, 0.0840719, 1.42096, -2.86521, 4
2.2859, 9.50358, 2.26777, 7.4155, 9.90794, -12.1099, 0.569693, 6.6892, 0.511513, 13.861, -0.666168, -4.17556, -3.41358, -3.87193, -3.99705, 10.9595, 4.75752, -2.43282, -7.57715, 4.64378, 9.34076, 4.64335, 1.94767, 4.89596, 1.35671, 0.884071, 1.67353, 7.61693, -2.91147, 2.50496, 2
-0.0681204, -19.7248, 15.8917, 7.42209, 2.9762, 2.59739, 4.65526, 3.0441, -9.31021, -4.35025, -6.58156, 4.4772, 0.781902, -1.30968, -3.98736, 3.38217, 6.13802, -6.2185, -3.90996, -4.31383, -3.15107, -0.595542, 2.36603, -1.84939, 3.30252, -2.13735, 0.802898, 0.0391396, 3.15556, -2.29561, 4
-17.7356, -10.1513, -8.9241, 6.04074, 1.38762, -7.96382, -7.0769, -4.7268, -4.80616, -3.423, 1.58539, 11.2928, 1.44125, 3.78425, -1.79078, 0.539777, -4.38737, -2.99307, 0.959567, 0.653099, -0.0562095, 1.10126, 0.0793952, -1.54861, -0.340209, 3.84574, -1.12444, 5.81299, 0.287071, -1.99802, 3
0.296294, 15.0581, -2.22664, -4.05689, 2.6325, 8.72512, -3.68017, -4.43589, -10.3116, 4.64368, -5.72804, 6.8253, 2.99793, -6.91873, 6.55444, -1.07937, -0.872419, -1.73396, 2.3604, -0.683766, -2.95408, -0.39875, 0.322894, -2.02462, 0.572467, 4.52616, 5.2421, -1.42598, -0.921978, 0.106964, 0
-9.98812, 11.1733, 6.00861, -4.06758, -5.28518, 3.34231, -5.25235, 1.10642, -2.98167, 0.401036, -3.78633, 5.34431, 5.5901, -7.12277, 3.41181, 2.46764, 0.0976604, -4.24392, 1.07736, -3.44371, -1.52692, -1.09106, -2.14051, 4.56073, -5.12286, 6.34846, -0.244601, 2.7896, -0.830044, -2.67338, 0
-12.7581, -12.1394, -11.7891, -4.24379, -4.29755, -1.96816, -0.0156365, 0.917703, 3.58409, 0.694727, -1.16913, 1.62276, 0.854142, -0.424087, -1.15473, 0.100494, -2.17819, 0.95453, -0.490976, -3.17344, 2.32638, -5.14133, 2.77807, 2.48621, 0.645197, -1.09769, 1.76393, -0.718853, 0.385766, 2.42371, 3
-17.8291, 0.163566, -2.17063, -0.685633, -1.40765, -3.28438, -0.026568, 2.59208, -0.547651, -2.48935, -2.00595, 2.21295, -0.471089, -1.2361, 3.01314, -0.47209, 2.08114, -0.270919, -0.000160211, 2.28519, 2.01824, -0.130205, 3.8794, 2.4242, -4.74396, -2.64587, -1.61052, -2.16242, -0.283446, 0.952035, 2
-7.2737, 3.9223, 6.141, -3.51263, 2.92433, 1.16448, 3.01554, -0.299151, 0.225297, -1.10529, 5.09341, 3.73476, 1.61797, -1.59699, -6.78093, 4.44543, -7.86239, 2.52835, 0.721045, -3.28351, -2.71342, 0.424905, -4.03206, -2.14136, 2.38112, 4.12718, -1.31031, 2.15883, -0.608511, -0.446636, 1
7.35743, -6.6882, 14.9865, -7.21108, 3.72961, -3.69637, 4.22331, -1.21006, 1.20194, 1.75062, 1.81051, -16.6481, 8.97394, -2.42459, -2.57287, -1.89956, -1.64417, -2.86045, 3.50364, -2.78103, -1.50323, -2.88472, 3.86028, -0.0538959, -2.80913, 1.23826, -2.37465, -0.53355, -0.677352, 0.352514, 0
-3.23422, -5.75626, 7.71734, -1.20933, 13.327, 9.02524, -4.10392, 4.44399, 6.67932, -9.60229, 2.11602, -1.693, -0.366987, 6.74987, 1.65451, -0.285847, -1.383, 3.73978, -0.379895, 0.483386, -0.866273, 2.94086, 9.42645, -5.21296, -0.940663, 2.91982, 4.89878, -1.52143, -3.09196, 0.390795, 2
-16.4962, -5.06241, -8.64675, 3.38412, 5.09917, -9.51251, -7.30808, -5.8156, -2.7976, 0.28809, 4.25006, 5.60905, -1.14379, -1.37148, 0.903158, -0.604824, -0.966944, -0.775703, 2.01627, 3.42645, -2.18127, 3.80994, -2.55554, -3.56296, 1.4648, 4.0709, -2.59991, 0.52896, -0.634227, -1.43288, 4
-15.1171, 0.101339, 11.9287, 15.8122, -1.23101, -1.88921, 1.11764, -5.73169, 10.9779, -3.97456, -3.42127, 4.10386, 0.79893, 2.42216, 2.18019, -3.35304, -1.99651, 2.12208, -2.68797, 0.233877, 2.67872, 2.75148, -0.349668, -1.17407, -1.87366, -0.119573, 0.617272, 0.68879, 1.33301, -2.59325, 3
13.8605, 9.31701, -5.52345, -8.26792, 11.5926, 11.7031, -1.60453, -5.58871, -1.81333, -2.31655, -9.25224, -1.41909, 1.75841, -4.94014, 2.57279, 4.30148, -1.40542, -4.01575, -0.628852, 2.65618, 0.852773, -2.97517, -2.28271, -0.702116, 1.14895, -0.110591, 3.9396, -2.19669, 1.68686, 0.403889, 0
36.6383, -11.6707, -10.104, -0.596953, -17.1581, 2.35857, -6.51531, -0.862841, 5.92685, -2.10892, 4.67216, 2.98989, -2.95109, 2.42424, 2.8876, -0.950933, -1.39107, -4.15257, 0.184027, 2.55439, -1.86145, 0.0456502, 0.807377, -1.51421, -3.00062, 1.54772, 2.38028, -1.73217, -1.57023, 2.06757, 3
-14.9471, -2.78167, -3.01405, -4.28784, -4.6357, -5.20447, 0.206042, 1.01274, 0.711899, -2.69705, -0.397429, -0.218814, -2.89484, 0.0174909, -1.93948, 0.297898, 0.435118, -0.437887, 2.82668, 2.55483, -0.49824, 0.233925, -1.10073, 0.512919, 1.61506, -3.15284, -0.854337, -2.30345, 0.677134, -0.881519, 1
-16.9211, -6.15114, -13.6493, -0.161711, -3.35765, -1.40888, 1.98357, -4.52224, -2.43678, 0.177827, -0.937345, 1.34557, 3.78258, -4.25044, -4.44204, -0.348854, -0.748449, 2.37303, -1.2529, -0.761784, 2.82211, -1.5078, 3.10874, 2.28382, -0.53481, -1.49134, 1.37893, -1.57606, -1.92902, 0.686923, 4
-16.0984, -1.02994, -12.2241, 3.4171, -1.35088, -3.68771, 1.63439, 3.45649, -4.6354, -1.1526, -2.47031, -0.863139, 6.32161, -4.0135, 0.0784228, 1.34499, -5.29744, 2.03536, -0.580789, 0.794201, 0.835887, 0.903822, 1.45364, 2.30641, -1.06368, 1.30416, 0.2732, 0.556388, -1.16327, -0.103295, 4
20.9922, 32.1948, -20.4139, 18.1235, -1.91894, -5.67266, 2.96395, 7.81851, -9.544, -5.34038, -1.29214, -4.59269, 7.9482, 6.72128, 2.50795, 2.97042, -3.78036, 2.11692, -0.855571, 1.07254, -2.63271, 0.744183, -0.977593, 5.25371, 0.681706, 0.720215, 6.05014, -3.54604, 2.64284, -3.23457, 3
2.32942, 2.05006, 12.4804, -3.50956, 3.54405, -1.96045, 5.63924, 0.0165467, 3.02403, -0.877314, 0.0730783, -9.42276, -1.46202, -1.8585, -1.53201, -4.27006, -0.644413, -3.54121, 0.284232, -0.351453, 2.78018, -0.981621, 1.43754, -1.98086, 0.342329, 4.99398, 1.99086, -1.22208, 2.91316, -0.664808, 0
8.70831, 7.68691, -9.78107, -2.37466, -6.25619, 1.17339, 13.2652, -7.86824, -2.57025, -14.5784, 7.17308, -7.31568, 7.27059, 3.84104, -4.12185, -9.41231, 5.68226, -1.13131, 1.51012, 2.75488, 8.95527, -4.92323, -4.35465, 1.09548, -2.00828, -2.03142, -7.62312, 3.03168, 4.25828, 4.24057, 2
-15.8092, 6.03533, -0.102523, 9.12443, 5.05953, -0.164618, -5.49161, -4.38355, 7.82197, 3.30677, -1.30281, 1.38709, 1.44562, 1.42527, -1.20422, -6.00852, 2.0615, -1.74552, -0.473993, 1.15, 2.43631, 2.45161, -1.96438, -1.47244, 2.99464, 1.54816, -0.724504, -1.97831, -0.74425, -1.10412, 4
-21.2936, -8.49881, -11.3037, -0.0745523, -3.19048, -1.69448, -2.55007, -0.0999686, -0.197549, -0.790825, -2.83511, 0.425414, -1.96265, -1.66209, -0.46057, -0.560612, 2.31227, -0.402813, 1.40237, -3.49517, -3.61069, -1.32908, -1.36265, -1.14235, -1.49103, -2.17061, -0.718191, -0.0761118, -2.83921, -0.271622, 0
2.86624, 9.83078, -3.18122, 1.29579, 4.80605, -2.27671, 4.83394, -4.51706, -10.6383, 5.23615, 2.45586, -11.8465, 2.79131, 3.38567, 4.36462, 5.35024, -4.60752, 4.25846, -1.29294, -1.60708, 5.30715, -3.6265, 3.97539, 0.727144, 8.14067, 1.04631, 1.93287, -0.346987, 3.31576, 0.450863, 2
-15.5132, -1.84853, 16.2572, 18.2271, -0.328322, -1.73695, 3.44325, -8.03035, 11.5942, -6.97439, -2.1035, 5.16364, 2.5085, 3.19254, 2.69516, -3.46484, -4.00701, 1.74537, -1.58554, -0.542752, 2.81521, 3.07033, 0.583247, -2.07789, -1.59162, 0.346644, 0.650957, 1.146, 1.45383, -3.02919, 3
-2.84435, 9.43042, 14.0391, -2.83334, 0.806925, -10.0258, 2.38915, 0.862507, -0.376303, -3.52005, 9.26514, -6.37729, -3.41926, 1.26953, 7.02045, -0.313306, 13.1761, -0.186488, 3.27337, -2.91503, 2.0845, 0.998046, -3.0988, 5.74049, 6.82888, -0.699975, 2.6741, -3.90999, -0.731063, -1.10859, 1
4.60816, -19.3073, 4.35252, -1.38538, -1.22342, 0.637906, -8.3122, 6.03107, -5.17389, -4.00742, 1.15326, 1.60689, 2.3693, 2.09425, 2.35173, -5.92952, 3.01403, -1.28105, -2.12454, -0.336671, 0.481772, -5.47907, 0.650879, 3.26065, 5.5225, 0.0132188, -2.32087, 0.143428, 0.164315, -2.04474, 4
-15.0818, -9.93473, -9.70784, 3.35307, 4.58752, -1.63775, -3.92051, 0.405486, -2.13082, -0.292419, 1.51455, 3.16377, 0.151162, -0.403223, 1.00144, 0.656546, -2.594, -1.01535, 2.14778, 3.65879, -1.46942, 5.18431, -1.71957, -1.70139, -0.795815, -0.222776, -1.51763, 0.582822, 1.79774, -4.40339, 2
0.121221, -17.1776, 2.2099, -1.22447, -0.999477, 0.0369622, -6.79627, 4.84501, -4.49542, -3.40376, 1.44442, 1.20439, 2.10088, 1.33669, 1.97902, -4.79879, 2.93228, -0.993739, -1.61007, -0.48749, 0.428432, -5.05585, 0.698362, 2.59052, 4.58746, -0.0619583, -2.11858, 0.0506471, 0.161597, -1.99007, 4
-12.5349, -6.40836, -8.18984, -5.94751, 3.71961, 4.4241, 0.909187, 2.41262, 1.78543, -1.90127, -1.08458, 0.450868, -3.97123, -0.209206, 0.583401, -1.28923, -1.3355, 0.0224128, 0.192693, -0.509444, -1.7221, 0.859985, -0.362748, 1.25081, 0.373663, -0.938564, 0.454898, -0.629531, -1.02702, -0.69498, 1
