-325.284, 399.471, -172.217, -649.602, 156.569, 228.206, -22.1911, 55.1564, 269.736, -248.47, -194.275, -138.878, -139.286, 218.252, -140.011, -99.2551, -259.63, 368.553, 148.856, -151.176, -120.083, -124.126, -226.262, 131.17, -152.354, -72.7815, 193.285, 85.9508, 199.771, -40.5471,   6
-114.341, -377.834, 135.22, 511.288, 438.004, -122.536, -241.14, 16.906, 395.385, 462.959, -16.236, 25.2191, -174.522, -272.091, -103.943, -394.29, -10.624, 69.2032, 42.6547, 167.108, 97.6211, -129.805, 425.335, 80.0279, -56.813, -95.4959, -299.847, -75.7578, 196.078, -42.8127,   8
-133.519, -68.1011, 734.708, -30.7757, -48.5223, 511.786, -359.264, 180.727, 335.154, -72.5817, 75.5087, 326.868, 29.1862, 142.126, 286.034, 69.5738, -47.5253, 155.539, -154.05, 283.298, 219.767, -64.5754, 108.959, -361.819, -263.074, 31.186, 211.629, -23.2087, -25.208, 67.8644,   5
368.475, 348.914, 608.734, -775.496, -583.144, -88.2044, -289.877, 161.846, -462.024, -701.941, 159.689, -527.12, -143.029, 282.152, 174.963, -460.555, 222.092, 113.596, -341.321, -442.667, -59.7036, -305.657, 124.633, -125.126, 179.277, -202.586, -219.48, -212.832, -139.777, -71.5721,   4
413.825, -416.777, 447.109, 85.64, 43.9094, -784.744, -24.1248, 203.114, 596.915, -15.3409, 870.864, 417.374, -196.336, -44.7231, -43.1066, 496.064, -259.991, 136.472, 121.18, -522.622, -409.649, -292.222, 54.0785, -91.5411, 191.387, 185.118, 159.048, 134.274, -58.8233, 15.7717,   2
-705.848, -305.869, 170.273, 117.749, 184.169, 40.005, 226.938, 343.179, 93.7933, 136.629, -127.048, -14.0556, -173.988, -198.021, -86.2139, -236.143, -142.643, 16.2365, -100.929, 2.8525, 28.119, -187.573, 174.832, -201.031, 177.146, -53.6897, 103.646, 270.289, -158.13, -61.7697,   8
-761.06, -69.1982, 210.016, -326.913, -680.985, 275.862, -191.186, 8.23214, 392.381, 139.046, 61.5762, -88.4626, -119.741, -130.782, 94.959, -90.8461, -30.5742, 31.684, -70.4367, 103.017, -63.5829, -89.8746, -84.4064, 36.9812, 2.55531, 51.8183, -252.26, -26.4266, 50.5263, 14.8608,   1
-747.762, -44.703, 143.818, 12.1641, -372.19, 464.999, 335.406, 276.531, 330.652, 171.076, 285.491, -285.784, -276.016, -224.03, 106.397, -91.8053, -297.084, -70.0507, 42.4751, 44.6069, 108.218, 14.3394, -146.707, -65.1204, 82.9186, 144.641, -397.113, 60.8323, 8.01465, 58.4407,   1
-70.5339, 1015.99, -95.6877, 567.174, -359.982, -486.704, 539.804, -484.442, 273.706, -141.103, 238.021, 55.4837, -157.697, -73.7752, -259.406, 17.8739, 400.788, -38.5888, 110.407, -39.7424, 155.034, 183.81, 72.6051, -110.187, -125.102, -85.3136, 39.6001, -134.762, 74.1256, 161.33,   7
163.597, 807.049, 200.536, 344.178, -645.816, -99.7388, 114.865, -407.97, 271.658, 327.012, 239.993, 207.008, -221.169, -87.7546, -493.043, -117.284, 364.161, 147.299, -70.2295, -35.3221, 60.1828, -128.736, -197.74, -426.028, -250.034, -189.436, 61.3055, 46.4528, 5.36455, 173.738,   7
-840.598, -637.499, -318.646, -78.041, 0.532184, -655.654, -437.683, 70.6698, -350.091, -42.1986, -364.644, 82.3664, -290.663, 286.573, -110.684, 39.2987, -38.2137, 143.267, 176.926, -118.909, 12.7821, -82.7409, -122.177, -19.7527, 110.981, 23.3322, -299.398, 219.774, -44.196, 113.053,   1
-59.4622, 970.975, -42.4511, 529.777, -528.259, -173.94, 237.34, -467.746, -62.914, -74.4104, -161.867, -231.102, -154.664, -396.104, -249.496, 122.809, 12.5756, -336.766, 7.36719, -84.4144, 217.617, -23.3004, 161.844, -241.931, -254.997, -423.8, -48.8224, 92.1514, 4.15629, -157.86,   7
-470.595, 16.7283, 10.9031, 375.141, -130.946, 37.1521, 110.581, -8.64921, 96.2765, -109.898, -286.344, -304.132, 254.554, -182.751, 410.751, -401.62, -89.8201, -144.05, -51.6803, -246.512, 513.95, -188.876, 133.35, -84.7972, 156.631, -237.789, 248.229, -90.5624, -33.4262, 61.1155,   9
-239.511, -207.537, 614.34, -409.269, 475.548, 238.14, 238.929, -213.015, -510.134, -8.04958, 185.415, -133.019, -422.995, 66.4225, 221.481, 534.908, -114.312, 110.676, 391.751, -26.4234, 223.809, 134.185, 5.13903, -204.239, -227.52, -344.014, 28.2457, -12.0567, 168.972, 248.487,   8
1146.09, -356.45, 81.2102, 262.221, -754.308, -361.471, -342.141, 609.259, 374.655, -103.594, -80.5358, -52.3731, 297.624, -349.529, 257.736, -103.084, -419.816, 45.1984, -45.6046, 194.191, -9.53205, 82.5596, -37.0059, -98.7136, 347.164, -270.311, -102.764, -282.774, 52.3975, 304.039,   0
-872.917, -782.54, -288.321, -57.3735, -80.418, -402.109, -178.687, 90.7491, -517.056, 36.2032, -231.312, 212.337, 0.993614, 271.447, -387.552, 169.303, 63.4733, 40.4855, -17.7139, -171.291, -54.3727, 36.5069, -42.948, -97.7916, 142.202, -64.7617, -79.8992, -21.8334, -81.9319, 182.741,   1
325.709, 506.869, -399.015, -934.73, -268.26, 178.767, 166.442, 467.734, 260.62, 34.6781, -190.002, 15.7045, 167.583, 263.41, -26.6386, -82.6904, -316.947, 79.6461, -279.324, -228.134, 60.6974, -33.3492, 248.286, 102.789, 47.2191, -4.72916, -230.012, -146.434, 53.3813, -7.63279,   6
214.909, 717.57, 524.378, -189.133, 348.933, -52.893, -374.961, -27.9662, 136.077, 490.525, -30.6582, 135.11, 207.951, 153.628, -390.868, -95.8745, 30.9867, 0.559068, -239.051, 95.5545, -363.73, -150.812, -74.2685, 27.1536, -159.962, -90.5877, -225.669, -11.1396, -271.314, -96.059,   9
491.428, -469.976, 438.247, -191.668, -530.995, 95.8592, -57.1338, 375.897, 295.457, -443.555, -482.362, 117.139, -112.005, -353.587, -13.8287, 157.609, -215.828, -255.847, -337.703, -257.259, -160.378, 481.222, 72.2099, -131.693, 334.054, 62.0979, 17.8819, -75.9266, 107.719, 19.3182,   5
-198.132, 172.17, -114.1, -713.655, 48.4133, 139.419, 4.64821, 201.031, 170.824, -497.401, -338.895, -17.6765, -268.637, 179.156, -30.9871, -106.39, 62.5769, 241.516, 258.237, -13.4671, -194.56, -293.694, -187.231, 138.573, -164.242, 33.7611, 338.795, -182.641, -75.1296, -1.79542,   6
1078.96, -279.154, -240.612, 545.224, -107.638, 630.753, 57.3004, 165.824, -221.531, 40.1946, -82.5964, 518.187, 121.706, -463.079, -464.227, 77.0696, -59.8219, 285.219, 166.67, -25.2402, 106.884, -31.9461, -183.275, 112.026, -133.405, 253.602, -64.0141, 4.72984, 13.127, 151.552,   0
635.899, -139.75, 29.987, 123.431, -166.959, 611.107, -405.979, -376.095, -31.4519, 143.001, 8.16171, 648.471, 321.539, -573.555, -47.154, -322.793, -166.975, -158.451, -96.3623, 221.687, 10.9457, -36.7699, -176.902, 211.367, -107.527, 159.721, 109.427, -328.32, 40.2717, -247.145,   0
-752.94, -606.179, -211.382, -19.2602, -107.309, -677.676, -539.676, -15.4626, -346.931, 24.5018, -411.343, 143.424, -315.56, 97.8027, -157.724, 17.0463, 24.5355, 269.749, 71.4416, -57.7878, 66.6748, -61.6537, -121.769, -77.186, 61.341, -69.114, -331.722, 207.632, -23.4819, 100.306,   1
328.742, 682.53, -115.637, -44.1203, 142.424, -82.751, 39.7433, 190.095, 703.317, 507.024, 226.308, -42.4711, 143.123, -18.0209, -424.887, -146.087, -283.016, -302.38, -259.968, -468.472, -56.6489, -103.221, 114.538, -21.2072, -142.614, -207.701, -201.024, 122.283, -110.274, 42.0211,   9
-899.647, -675.922, -342.088, -68.536, 79.4154, -547.29, -4.62342, 89.3975, -378.36, -48.5683, -381.104, 84.8718, 168.471, 286.354, -341.443, 121.372, 18.0599, -144.339, -13.5574, -163.277, 137.984, -42.5347, -74.3751, -97.3715, 112.653, 82.571, 57.0707, 2.86563, -64.2793, 194.021,   1
245.368, 477.433, 498.493, -742.022, -37.4261, -247.163, -580.464, -275.234, -500.532, -72.4565, 16.1642, 13.6883, 445.912, 282.556, -118.899, -329.197, 166.99, -201.951, 83.1521, 84.7859, 169.875, 131.008, 275.497, -106.397, -112.605, -16.1539, 13.1726, -60.8685, -61.4907, -226.352,   4
533.227, -78.8135, -270.582, -156.709, 689.145, -608.758, 955.372, -126.034, 134.656, 444.091, -421.892, 236.638, 112.25, 124.869, 663.141, -108.43, -13.0017, -192.309, -144.549, 95.9406, -35.4379, 132.757, -94.0956, -60.721, -189.889, -122.238, 45.6132, -164.65, 159.683, -83.5023,   2
615.743, 113.708, -350.147, -720.451, 785.384, 720.932, 400.858, 698.974, -160.337, -390.47, -285.484, -141.376, -418.734, 79.457, 80.2618, -505.701, -1.56225, 151.353, 86.0258, 99.0683, -15.2837, -176.246, -174.787, 34.1451, 78.7637, -317.627, -84.4747, -286.985, 94.2359, 46.5124,   6
-95.4506, 698.113, 365.524, 559.198, 719.052, 541.264, -193.426, 13.2606, -262.966, 454.435, -282.743, 27.3669, 145.725, -88.9748, 236.801, -66.4552, 2.42203, -119.467, -83.1416, 221.262, -143.585, -308.339, -169.469, -217.305, 143.51, -94.6617, 118.787, -14.6401, 4.88701, 4.89162,   9
324.055, -568.577, 224.677, 275.805, 1116.65, 87.2499, 77.2705, 105.697, 82.5285, 166.666, -503.603, 94.4208, -300.896, 289.856, -248.811, 331.807, -86.7328, -85.8286, 236.888, -78.0493, 546.602, 103.707, 212.584, -363.53, 13.3266, 52.3484, 24.7418, 64.551, -125.1, 64.4793,   8
307.823, -384.044, 236.092, 211.084, 1209.14, 151.701, 405.913, 34.3907, 16.0689, 123.425, -349.002, -76.1576, -506.835, 70.2483, -210.35, 388.272, -87.876, 36.7618, 136.021, 200.768, 513.685, 147.951, 281.371, -86.0648, -86.365, -78.9114, 33.6423, 129.299, -127.69, 18.5657,   8
-274.445, 814.71, 216.254, 700.967, 503.905, 236.188, 336.966, 328.123, -67.7886, 78.2513, -306.785, -429.092, 305.758, -66.7876, 158.244, -102.559, 8.58566, -15.1693, -119.539, 44.66, -7.42852, -18.9414, -164.271, -167.202, -22.4004, -37.2574, 201.946, 83.8235, 39.8774, -203.83,   9
38.7801, -1241.36, -74.6104, -585.043, 701.45, -130.707, 674.825, -179.222, -353.588, 248.573, -186.38, -329.332, 79.3013, -286.698, 89.5598, 83.2721, 151.782, -35.8859, 254.737, 325.08, -340.193, 40.4126, -103.463, 23.8797, -349.899, -401.51, 158.28, 72.1389, 358.027, -2.2628,   2
135.796, -145.898, 19.7034, -620.823, 123.924, 155.169, -93.6018, -638.86, 74.8214, -289.517, -156.728, -215.501, 359.525, -0.170483, 179.136, 45.5733, 224.916, -4.98037, -314.436, 138.836, 68.9247, -333.122, 135.331, -196.019, -373.574, -145.552, -80.4803, 253.26, 215.146, 24.6072,   2
-871.418, -733.862, -209.424, -20.5839, -32.4319, -488.228, -216.189, 182.755, -437.76, 46.2838, -217.615, 264.237, 83.7379, 284.095, -332.72, 79.3299, 20.9202, 139.24, -104.247, -114.534, 13.6449, -181.962, -17.4764, -98.0367, 47.0218, -126.008, -113.469, -25.4631, -23.4293, 176.751,   1
-27.7158, 829.554, -321.432, 885.713, 706.094, -29.1056, 338.983, 202.506, -346.717, -306.385, -9.3284, -177.935, 238.596, 49.0536, -288.411, 27.66, 82.2901, -43.6467, -69.3581, 114.642, 42.9848, 69.6778, -93.6465, -71.5201, -54.2255, -231.945, 14.8458, -102.304, 118.073, -19.8838,   9
101.885, 65.4857, -303.982, 1199.34, 5.77314, 285.645, -221.807, 1.24989, -148.955, 164.918, -28.5641, -314.898, -218.065, -68.7007, 368.541, 526.395, 146.047, 304.934, 339.348, 139.136, -150.084, 108.681, 10.4486, -258.347, -107.97, 187.312, -202.254, 42.5852, 289.624, -57.326,   5
81.3132, 126.583, -45.574, -542.591, 71.5314, -15.8696, 190.77, 143.398, 54.5584, -470.377, -615.339, -324.056, -186.051, 77.9746, -288.484, -142.334, -84.3055, 150.84, 93.7647, 46.2794, -274.118, -51.2448, -65.5371, 312.212, -249.923, 569.28, 256.493, 105.32, 170.249, 79.0212,   6
231.75, -224.269, 182.821, 90.4964, 232.831, 533.855, -0.964896, -334.176, 119.766, -128.886, -124.151, 626.109, -43.1218, -477.024, -204.093, 40.2121, 244.385, 108.5, 10.7374, 326.396, 112.631, -229.556, 77.7759, 3.7714, -24.6728, -301.917, 160.191, 159.921, -434.499, -257.662,   0
213.794, -273.491, 582.957, 904.849, 755.799, -17.5228, -48.1753, -101.093, 103.139, 241.847, -137.337, -15.225, 167.856, 388.123, -190.825, -197.392, 81.454, 206.8, 248.976, 374.237, 283.192, 49.9822, 191.187, -48.8595, 9.77504, -41.4448, -157.815, -178.931, 68.7477, 61.6657,   3
-485.862, 407.463, 131.072, 851.172, 313.994, 265.104, 388.176, 287.947, -122.383, 1.964, -335.681, -324.22, 322.436, -34.1122, 269.765, -174.034, -2.65494, 40.8456, -145.89, -210.21, 190.655, -85.5506, -17.854, -211.862, -133.179, -120.091, 248.862, -9.40379, 151.447, 57.5094,   9
-917.676, -458.597, -197.386, -104.567, -384.973, 294.346, 434.283, 312.085, 10.4703, -89.1241, 406.348, -127.475, -59.9987, 63.6549, -247.486, -84.0983, -76.669, -188.865, -39.1341, 219.798, 140.961, 168.223, -88.2017, 134.716, -64.2423, -35.1472, -148.319, 115.558, -23.6506, -143.455,   1
282.621, -202.304, 1057.55, -371.186, -216.747, 31.7554, 160.582, 192.738, -140.144, -527.714, 537.867, -267.916, 210.685, -49.8067, 262.72, 57.6553, 623.864, -206.544, -20.4031, -313.041, -71.4505, -366.863, -82.2103, -45.3219, 313.022, -146.165, -106.154, 361.304, 3.76293, 134.045,   5
235.41, 680.682, -141.496, 788.918, 283.95, -12.1315, 8.38763, 140.974, 291.122, -377.44, 299.285, -115.233, 126.124, 424.17, -229.486, -13.9004, 349.512, 219.714, -391.575, 89.3959, 44.8565, -75.0565, -49.7618, -150.861, -122.478, -219.745, -170.448, -132.33, 364.544, 142.683,   9
5.79909, -277.323, -371.413, 18.422, 325.917, 141.479, 97.5091, 153.892, 489.383, 21.8711, -92.4115, -397.497, -369.263, -273.58, 132.113, -291.567, 143.276, 108.456, -382.982, 196.757, -148.475, 352.969, 450.646, -57.7491, 430.977, 92.5436, 158.155, -61.9816, 292.054, 76.6843,   8
-42.513, -371.913, 545.997, -252.288, 164.319, -276.051, -104.734, 112.422, -506.679, 204.222, 706.338, 28.2959, 264.584, -117.388, -150.144, 716.418, -48.5791, 14.9859, -29.6909, -282.843, 316.95, -96.9012, -284.194, 145.851, 227.52, -302.457, 72.795, 290.061, 241.604, -17.2955,   8
-219.797, 592.28, 198.321, 537.455, 146.806, -101.338, 1005.88, -408.998, 286.271, 9.74496, 20.8556, 122.947, 249.075, 96.5976, 59.4096, -40.8782, -3.39537, 189.018, 81.3718, -92.4253, -63.2044, 118.822, 128.66, 67.9161, 47.1421, 49.2729, 113.096, 123.661, -275.284, 35.98,   7
-338.502, 537.599, 240.809, 626.659, 383.559, 497.909, 558.243, 119.608, 44.1077, -178.981, -6.10152, -332.932, -75.6249, 362.574, 259.169, -176.618, 29.9106, 114.36, -181.893, -234.68, 78.4068, 310.131, 194.314, -173.819, -27.5726, -38.8888, 163.317, 101.894, -0.010305, 90.3311,   9
275.419, 177.625, 72.7895, 1109.02, -207.817, 20.5925, -77.4144, -216.512, -518.453, -108.435, -351.376, -535.349, -305.57, -9.16706, -137.147, 457.07, -106.964, 158.248, -133.031, 153.155, -184.36, 57.6538, 137.067, 259.719, -47.749, -14.6069, -7.48024, 129.654, -88.2345, -180.189,   5
-917.209, -674.531, -176.029, -233.143, -243.738, -318.346, -78.5292, 99.304, -310.364, -25.6692, -267.663, 215.917, 121.702, 347.926, -342.017, 91.708, -20.1111, -1.62829, -137.743, -6.55549, -97.5811, -64.8665, -44.6186, -75.5677, 165.607, -58.8031, 89.1331, -50.9906, -11.7987, 149.776,   1
325.856, 827.519, 213.502, -628.781, 629.585, -309.761, -727.227, -475.197, -382.851, 50.4331, 370.63, -40.9524, 33.6873, 26.1808, -353.883, 81.8735, 85.0642, -281.168, 371.952, 60.4351, 351.788, -360.542, -235.152, 155.683, 197.477, 168.692, -141.046, -57.5929, 237.256, -28.606,   4
88.9685, 109.498, 220.963, 285.565, 761.165, -195.323, 343.312, 457.708, 142.595, -9.19177, 166.033, -27.6602, -849.296, -236.378, -194.588, 90.3943, -4.74305, 219.807, -176.981, 143.184, -421.818, -183.837, 168.085, -141.25, 84.8319, 169.797, 391.913, 67.9103, -339.719, 149.51,   8
-632.981, 246.41, 184.032, 474.604, 234.206, 835.723, 79.8241, 178.436, -307.658, 247.241, 75.0516, -325.724, -281.958, -137.938, 468.963, -155.341, -141.974, -156.726, -162.953, 59.149, -139.082, -122.205, -12.1319, -51.2509, 235.71, 33.8396, -80.3503, -102.365, 87.9275, 109.582,   9
15.4771, 934.082, 402.401, 544.707, -222.22, 32.2165, 577.339, -593.324, 139.978, 350.24, -88.8559, 252.894, -72.8195, -193.208, -197.866, -85.7474, 165.025, 132.12, 53.1724, -190.104, -10.4675, 120.279, -174.507, -211.398, -136.553, -87.1105, 21.4288, -10.9524, -64.0668, -77.5329,   7
541.441, -119.956, 153.182, -672.785, 519.455, 633.084, 80.7383, 813.409, 89.4621, -439.019, 12.3899, 303.187, 80.9646, -185.45, 153.012, 81.5942, 137.209, -203.245, 322.235, 20.4105, 7.41168, 382.226, -88.1432, -414.491, 432.664, -332.466, -108.026, 76.9522, -223.359, 116.503,   6
-181.631, -585.066, -993.568, 574.147, 519.977, -687.331, 20.1285, 26.8507, -382.394, -50.0511, 258.262, 70.6941, -73.2207, -354.936, -190.5, -277.335, 95.4545, -165.254, 8.08695, -12.8256, -172.816, 164.354, 114.164, 266.1, -211.45, 109.803, -199.525, -156.548, 28.3572, -53.9108,   8
-86.7025, -511.262, -1080.27, 670.894, 269.748, -679.391, -169.267, -15.7946, -353.485, -46.2752, 660.067, -334.418, -276.886, -44.8446, -76.16, -297.456, -139.476, 56.8643, 185.898, -102.39, -574.876, 253.514, 73.3615, 328.066, -260.466, -91.517, 200.542, -184.899, -22.1811, 52.22,   8
-763.329, -592.966, -20.8894, -31.0451, 102.768, 149.002, 420.262, 249.319, -7.80843, 202.981, 5.07377, -264.364, -63.9905, -141.461, -358.682, 5.61167, -48.359, 49.1678, 20.3236, 68.7075, -105.893, 97.9479, 73.2695, -260.093, 76.269, -141.134, -27.9889, 184.638, -48.935, -38.2061,   8
-448.31, 45.8527, -183.382, -239.499, 17.7712, -524.242, 28.3919, 125.881, 384.18, 15.611, -99.2912, 365.718, -3.41072, 133.488, 157.831, 2.11424, -82.1839, 246.368, -14.7994, 121.532, 151.603, -229.053, 57.8645, 272.28, -152.841, 118.451, -131.808, 7.73757, -78.6556, -159.904,   7
-462.225, 433.443, -331.049, 54.9467, -599.518, -369.305, -15.1856, -164.654, 47.3888, -546.105, 0.235658, 220.527, -179.269, -44.6412, 73.6783, 331.261, -76.3258, -266.451, 5.97047, 187.717, 71.7563, -41.7583, 149.232, 130.02, -66.3448, -48.3537, -164.335, -168.092, -47.8772, -34.8631,   7
62.0834, -282.305, 36.3524, 173.351, 434.394, 321.814, -176.315, -11.282, 432.426, 173.978, -17.2854, 186.371, -133.82, -120.683, -396.797, -86.7725, 241.492, -86.6078, -137.51, 179.859, 12.0635, 56.3669, 442.362, -425.548, 143.756, -48.8567, -210.846, 19.8053, -22.3375, 236.781,   8
-128.21, 249.193, -329.193, -632.535, -91.623, 621.291, 53.298, 156.8, 343.935, -298.301, -103.995, 158.212, -78.1041, -7.08834, 204.687, -138.994, -6.40963, 242.445, 278.625, -37.0118, 115.032, -228.973, -159.856, -26.3774, 143.635, -74.7709, -17.7757, -217.766, -79.9072, -6.32834,   6
32.9997, -338.471, 1361.39, 138.094, 339.434, 199.952, 145.483, -85.4782, -617.379, -222.768, 714.439, 209.295, 111.094, 30.418, 310.518, -258.359, -74.9029, 331.18, 224.234, 11.3816, 47.2297, 138.63, -82.6626, -233.98, 22.1826, 200.721, 34.8799, 67.1599, -107.233, 212.716,   3
-783.889, -216.703, 120.902, -73.5647, -359.342, 478.064, 338.298, 202.441, 377.542, 250.591, 311.701, -401.517, -164.014, -152.039, -8.57669, -184.692, -232.216, -149.03, -50.8499, 179.939, 40.4301, 8.14422, -187.706, 3.69265, 27.2577, 82.8458, -421.305, 16.2855, 70.2421, -60.0278,   1
488.911, -37.2664, 852.898, -298.477, 556.494, -391.179, 70.436, 60.6985, -644.864, -496.258, 526.573, -17.913, 285.774, -563.66, 11.2072, -248.686, 475.767, -29.8079, -233.505, -26.8083, -297.45, -26.0502, -107.722, -68.5751, 225.23, 277.781, -180.637, 452.344, -97.8342, -84.5903,   8
-401.305, 590.203, 559.927, -163.591, -483.387, 121.69, -58.6102, -428.001, -16.7011, 419.86, -180.258, 380.168, -294.602, 150.021, 250.876, 49.2057, 175.005, -245.933, 57.2656, -23.1824, -211.228, 122.019, 136.779, 64.651, 155.352, 78.1292, 85.3793, -206.636, 120.164, 257.41,   7
-574.556, -388.06, -464.335, -191.362, 253.406, -851.283, -702.556, -32.223, -103.193, 116.457, -317.616, -54.8512, -535.229, -191.365, 135.475, -284.571, -18.6798, 28.4407, 156.744, -66.7717, -98.544, 32.5777, -109.012, -60.4275, -214.887, 131.44, -56.4553, 314.022, 29.7011, -189.477,   1
-317.619, -278.846, 28.185, 336.305, 111.831, 83.2454, 731.725, 208.181, 142.198, 68.3752, -421.314, 192.352, 215.413, 35.5196, 247.096, 129.687, -216.05, -485.995, -36.5589, 165.596, -81.4258, 97.0383, -2.90044, -58.0262, 454.424, 116.13, 111.757, 117.679, -46.5994, 135.372,   2
749.35, 9.64299, -895.824, 4.2974, -1004.58, -27.4109, 40.3397, -124.882, -593.007, 306.887, -156.234, -131.548, 79.5859, 337.309, 389.222, 268.831, -187.198, 69.6737, -88.6367, -165.611, 217.208, -375.052, -69.697, -363.408, -76.2607, -122.097, 201.491, 223.698, 44.7496, -110.348,   0
-225.423, 828.749, 9.09288, 281.124, 438.774, -228.509, 368.345, -154.481, -184.38, 357.375, 72.1479, -43.3579, 194.299, -246.155, -125.058, -335.39, 23.5169, 274.543, 525.38, -273.627, 256.022, 237.241, -153.987, -170.583, 82.2621, 142.366, 30.4088, 99.0966, -233.479, -139.64,   7
558.912, -704.256, 10.5023, -156.941, 751.819, -509.472, 153.869, 142.794, -121.998, 313.866, -416.879, -318.793, -245.085, -171.156, 4.94658, -260.392, 446.189, 227.382, -190.729, -5.97411, 210.717, 445.437, -208.17, 373.261, -219.553, -127.362, -32.1351, -120.72, -3.39825, 26.3116,   2
492.008, 215.093, -481.969, -602.585, 55.4837, 1004.23, 275.593, 155.87, 263.882, -126.525, -221.286, 247.482, 116.187, -21.188, 185.63, -58.2057, 90.2747, 193.923, 44.4457, -164.49, 230.344, -55.9244, -79.3827, 98.4676, 263.434, -115.603, -64.522, -37.9916, 68.9683, 47.5736,   6
-817.379, -164.575, 102.412, 21.2027, -273.389, 552.644, 318.821, 78.8927, 33.8398, 434.727, 314.911, -293.617, -226.916, -108.556, 89.7363, -109.471, -267.647, -236.91, -85.3446, 216.716, -74.382, -106.523, -129.589, 115.246, 46.5071, 92.852, -372.569, -135.827, 158.444, 67.1681,   1
193.376, -642.682, 372.662, 106.479, 52.3565, 4.8733, -471.443, -692.367, 153.071, -34.6696, -290.109, -200.54, -92.0432, 65.067, -200.371, -254.843, -27.3633, 172.766, -77.3241, -1.77426, 216.852, 298.987, -28.2084, -116.898, 49.4999, 113.29, -35.9142, -203.834, -251.207, -88.3536,   3
137.453, -262.096, 511.146, 32.8112, 155.227, -281.268, -500.091, 200.185, 45.3452, -65.2044, -164.786, 161.376, 75.5191, 115.521, -312.096, -724.348, 15.1248, 240.012, 326.575, -152.196, 219.052, 114.392, 8.42978, 99.9215, 33.5604, 17.5566, -188.3, -430.879, -14.8864, 144.818,   3
-33.823, 301.544, -176.847, -199.315, 363.991, 900.91, 106.302, 119.783, -375.748, 478.409, 17.9525, 244.296, -5.15176, -134.512, 293.023, 1.88604, -612.303, 5.85358, 13.169, 19.5994, 50.7048, -111.211, 258.663, 376.94, 29.8432, 226.533, -76.8745, 49.4886, 119.646, 195.953,   4
21.7078, 889.045, -447.122, -201.864, 131.085, -119.185, -447.673, 152.356, 136.656, -164.404, -133.558, -418.396, 312.749, -260.615, -170.195, -115.251, -335.249, -188.672, 367.729, -294.87, 163.089, 133.492, 216.455, -46.9493, -66.4302, -11.8288, -78.1116, 353.463, -213.946, 84.0166,   4
-785.656, -513.655, -159.807, -217.162, -82.3009, -538.504, -645.692, 1.46869, -256.791, 221.179, -386.325, 58.7138, -259.859, -30.1986, -92.1124, -113.059, 1.40172, 244.492, 146.518, -161.199, 42.1441, 5.22973, -176.484, -172.643, 17.0392, -122.365, -227.817, 199.988, 51.1265, -27.1268,   1
-301.63, -227.687, 59.6632, 404.393, 617.475, -319.022, 246.551, 142.816, 253.342, 308.128, -278.538, -96.8106, -287.472, -408.657, -118.019, -203.73, -177.275, 238.205, -54.2388, -4.14557, -99.5378, 5.10052, 400.584, -208.178, 92.4701, 27.294, -126.5, 6.04082, 37.7823, -273.64,   8
336.608, -265.677, 35.0199, 654.915, 1139.26, -394.683, 277.656, 356.829, 194.483, -61.2941, -34.9904, -226.512, -649.989, -3.0846, -131.844, 556.801, -132.34, 125.491, -64.0973, -132.295, 202.063, -335.502, 111.644, 167.383, -36.4143, 42.9948, 189.783, 42.6885, 2.95383, 24.6007,   8
-604.932, 412.998, -59.0644, 224.596, -333.001, -365.618, 204.444, 0.0247353, 439.096, -258.744, -165.966, 176.531, 340.783, -39.8327, 227.305, -211.792, 233.061, 84.2837, 77.6981, 58.5746, 205.81, 39.1543, 99.9598, 162.394, -190.468, 22.367, -8.05571, -70.1465, -79.9208, 125.683,   7
-751.625, -596.633, -117.177, -171.708, -220.607, -425.206, -632.815, -46.3541, -282.848, 202.383, -308.563, 54.3888, -316.489, -42.7413, -84.9659, -74.3235, 34.593, 311.425, 25.1036, -166.621, -21.3825, 91.4799, -127.451, -202.324, -42.4644, -142.371, -326.519, 153.182, 84.2507, -26.0378,   1
-179.64, -77.8281, -497.829, -221.977, -209.45, -213.35, -230.12, -346.716, -34.4214, 108.855, 192.007, -152.897, -209.173, 199.521, 61.4456, -438.192, -67.6272, 130.297, -350.198, -42.5589, -101.122, -214.48, -114.929, -23.5996, -366.741, -73.7643, 273.522, 234.84, -29.2914, 255.757,   3
-248.067, -331.935, 553.427, 275.522, 537.813, 166.579, 76.3567, 359.531, 100.346, 471.18, -285.295, 59.0714, -240.284, -98.4874, -85.8242, 211.315, -86.1106, 311.853, -265.901, 58.6684, -24.9069, -53.337, 350.353, -265.594, 228.77, -55.1959, 156.94, 111.057, -126.516, 179.77,   8
-464.172, -415.273, 29.494, 322.804, -366.208, 97.9971, -310.334, -376.185, 367.781, 48.2746, -150.472, -318.881, -113.939, -75.2882, -246.223, 192.023, -27.7064, -72.0006, 111.829, -89.3834, 322.862, -4.63058, 121.756, 123.464, 280.771, -30.8923, -259.558, -204.639, 123.679, 63.6957,   3
-352.287, 438.772, 601.597, 362.842, 294.786, 336.895, -114.075, 47.6392, 55.9744, 203.279, -389.606, -331.215, 87.5406, 90.848, 255.155, -215.811, 1.73627, 252.121, -456.948, -87.3067, -208.035, -45.7549, -118.555, -131.172, 30.9283, -193.006, 166.109, 43.087, -171.926, 48.5377,   9
